id,hjd,mag,err,synthetic
32770000085500,56484.182238124944,14.576,0.04,False
32770000085500,56196.028351046014,14.576,0.05,False
32770000085500,55780.20409673196,14.578,0.049,False
32770000085500,56020.28130177287,14.582,0.045,False
32770000085500,56020.28211087162,14.583,0.045,False
32770000085500,55780.20488526818,14.584,0.047,False
32770000085500,56534.10365445318,14.586,0.046,False
32770000085500,56506.998304296336,14.59,0.044,False
32770000085500,56004.29305790748,14.592,0.049,False
32770000085500,56572.03900714506,14.594,0.044,False
32770000085500,57274.019339472325,14.595,0.041,False
32770000085500,56509.04695268766,14.597,0.043,False
32770000085500,55839.01744290291,14.597,0.042,False
32770000085500,56127.03809239517,14.598,0.045,False
32770000085500,56572.03823820924,14.598,0.047,False
32770000085500,57274.0185759454,14.598,0.043,False
32770000085500,56197.03715352927,14.599,0.043,False
32770000085500,56534.10287087323,14.599,0.045,False
32770000085500,56527.14055134224,14.602,0.043,False
32770000085500,55418.126256494616,14.603,0.041,False
32770000085500,56114.084379222506,14.606,0.042,False
32770000085500,56810.216015323946,14.607,0.046,False
32770000085500,55418.12524826644,14.607,0.046,False
32770000085500,56197.03635386808,14.608,0.047,False
32770000085500,56507.06300247937,14.609,0.048,False
32770000085500,56366.33081541887,14.613,0.05,False
32770000085500,56717.39338790112,14.615,0.046,False
32770000085500,56367.32060809726,14.617,0.044,False
32770000085500,56140.13028202963,14.617,0.043,False
32770000085500,56141.11113256169,14.618,0.039,False
32770000085500,56373.38118764337,14.62,0.042,False
32770000085500,55451.066796542655,14.62,0.049,False
32770000085500,56560.05193938842,14.621,0.047,False
32770000085500,56798.31753211822,14.623,0.048,False
32770000085500,56126.0966749674,14.624,0.045,False
32770000085500,56527.13975678979,14.625,0.046,False
32770000085500,56487.21117510419,14.625,0.044,False
32770000085500,57241.18104550341,14.627,0.049,False
32770000085500,55820.05613247133,14.628,0.049,False
32770000085500,56559.00356687446,14.628,0.05,False
32770000085500,56810.21681594053,14.629,0.045,False
32770000085500,56102.073435191065,14.633,0.047,False
32770000085500,56195.04273661556,14.634,0.049,False
32770000085500,56141.111978039255,14.637,0.04,False
32770000085500,55806.09560542532,14.638,0.047,False
32770000085500,56095.12043953075,14.643,0.045,False
32770000085500,57288.017763623,14.644,0.05,False
32770000085500,56095.12126741764,14.645,0.042,False
32770000085500,55820.05698268816,14.647,0.048,False
32770000085500,57268.01349987271,14.648,0.049,False
32770000085500,56102.07425470868,14.652,0.045,False
32770000085500,56115.1001212524,14.652,0.045,False
32770000085500,56130.195464859935,14.653,0.048,False
32770000085500,55451.06784792007,14.654,0.047,False
32770000085500,56509.04614598017,14.656,0.048,False
32770000085500,56461.16829298042,14.66,0.044,False
32770000085500,56144.01406590048,14.664,0.05,False
32770000085500,56373.380346999016,14.67,0.048,False
32770000085500,56126.09746954457,14.674,0.046,False
32770000085500,56367.31981067714,14.674,0.047,False
32770000085500,56461.16750765489,14.677,0.048,False
32770000085500,56115.1009511025,14.68,0.044,False
32770000085500,56195.04352319733,14.701,0.046,False
32770000085500,56874.444319412236,14.656491675076394,0.008284066722325423,True
32770000085500,55740.21167382655,14.632240254342276,0.009193275177417148,True
32770000085500,56752.42967389971,14.603208230403624,0.00850949958009047,True
32770000085500,56821.17119421493,14.649726805079915,0.00851319191836624,True
32770000085500,55738.08083039277,14.619330891224788,0.00875552880898694,True
32770000085500,57104.62723395479,14.596331749929519,0.006631882426266206,True
32770000085500,55683.241492052235,14.587644391173198,0.007908310433478288,True
32770000085500,56561.05722828218,14.644114447904238,0.006645346910867933,True
32770000085500,57121.49096969191,14.589401746559128,0.005353838612974204,True
32770000085500,55774.8507627561,14.598092309243327,0.006655258201118092,True
32770000085500,56460.40315314292,14.647742740390907,0.005670285484424249,True
32770000085500,56562.61854473347,14.594442863071674,0.004407846482836446,True
32770000085500,56377.248007227354,14.609250304667995,0.0045872784168829875,True
32770000085500,56611.65534486114,14.594785209500843,0.0054409602199352045,True
32770000085500,56320.2900039593,14.638831019066508,0.00473438600539166,True
32770000085500,55958.16135712981,14.64784820676294,0.0040333358004046894,True
32770000085500,55495.33392020334,14.63589086152742,0.004763291493110308,True
32770000085500,55767.8302483562,14.592425741929054,0.004140312448042807,True
32770000085500,55965.88220583601,14.644661203584551,0.004036647172947237,True
32770000085500,56780.63935389847,14.603030720095356,0.0029139649084371127,True
32770000085500,56342.99898205518,14.621767215820697,0.002899602931712252,True
32770000085500,55714.833703419754,14.594471299646907,0.0030329554993303543,True
32770000085500,56227.4267823494,14.647405247641224,0.0023818991707793623,True
32770000085500,56176.32365809985,14.612368714788815,0.003242334541381254,True
32770000085500,56248.020612906614,14.639206217876376,0.0030008238978050878,True
32770000085500,56673.81609027794,14.6431122573589,0.0025964281299524056,True
32770000085500,55976.21006422243,14.592092337146356,0.002421823918116851,True
32770000085500,56108.96389940628,14.589590305015765,0.003569865995653442,True
32770000085500,56475.54795283573,14.61605006559198,0.002093586157661066,True
32770000085500,55513.689229407435,14.600954821855023,0.0024183868631010323,True
32770000085500,56177.27306114545,14.590837512247395,0.001745907054109782,True
32770000085500,56824.615950033025,14.589024719283533,0.003315077647315652,True
32770000085500,57183.306479678286,14.638995859760879,0.002670366955342548,True
32770000085500,55674.250348436624,14.607067379824903,0.0019466934495720753,True
32770000085500,56489.808530622475,14.613646433280325,0.0019234337367586586,True
32770000085500,56591.06299661682,14.592643163299687,0.0014102645493858723,True
32770000085500,56747.29609102963,14.604028736452145,0.001261423099543075,True
32770000085500,57208.24630633626,14.64461316441499,0.0016640626006006833,True
32770000085500,55999.809438127064,14.607918019201511,0.0010498296162486304,True
32770000085500,55737.85802147172,14.637229442880225,0.0017326379802942646,True
32770000089265,57226.13124755908,14.1,0.044,False
32770000089265,57226.13076630283,14.112,0.041,False
32770000089265,55847.05103970981,14.12,0.04,False
32770000089265,55847.050554325935,14.122,0.041,False
32770000089265,55847.05007246256,14.126,0.039,False
32770000089265,56198.064742560055,14.134,0.039,False
32770000089265,56779.42454936242,14.139,0.041,False
32770000089265,56198.065127073045,14.151,0.039,False
32770000089265,56582.98939539802,14.157,0.041,False
32770000089265,56817.07782947979,14.166,0.042,False
32770000089265,56198.0655242129,14.17,0.04,False
32770000089265,56422.404826631246,14.187,0.048,False
32770000089265,56582.9890195335,14.187,0.039,False
32770000089265,56817.07741274161,14.194,0.04,False
32770000089265,57226.131689136906,14.196,0.047,False
32770000089265,56507.06297000688,14.21,0.039,False
32770000089265,56507.06213844151,14.211,0.039,False
32770000089265,56095.12044847882,14.212,0.031,False
32770000089265,56144.013265983805,14.214,0.034,False
32770000089265,56144.01364209845,14.215,0.036,False
32770000089265,56128.17500815901,14.219,0.044,False
32770000089265,56373.38040195454,14.224,0.032,False
32770000089265,56799.13041171541,14.231,0.048,False
32770000089265,56717.39263894757,14.233,0.034,False
32770000089265,56461.16751587223,14.233,0.033,False
32770000089265,56114.08437051258,14.233,0.032,False
32770000089265,56798.316682674274,14.237,0.039,False
32770000089265,56572.038183558216,14.238,0.037,False
32770000089265,57253.10921396004,14.246,0.042,False
32770000089265,56717.39343759443,14.246,0.036,False
32770000089265,56144.014031773055,14.25,0.037,False
32770000089265,56095.12086404196,14.252,0.033,False
32770000089265,56366.33086943261,14.253,0.036,False
32770000089265,56560.051091291294,14.253,0.038,False
32770000089265,56506.9982718743,14.253,0.032,False
32770000089265,56115.10011160564,14.256,0.034,False
32770000089265,56582.98975518468,14.257,0.047,False
32770000089265,56770.31467065805,14.257,0.043,False
32770000089265,56717.3930426357,14.26,0.035,False
32770000089265,56507.06255686365,14.262,0.04,False
32770000089265,56572.03855996003,14.263,0.036,False
32770000089265,56158.18344896328,14.264,0.037,False
32770000089265,56373.38082591622,14.268,0.036,False
32770000089265,56102.0734376738,14.27,0.035,False
32770000089265,56020.281356431566,14.272,0.035,False
32770000089265,57268.01268653704,14.273,0.037,False
32770000089265,56373.38124259964,14.273,0.038,False
32770000089265,56461.16790632464,14.275,0.036,False
32770000089265,55839.016979942,14.276,0.035,False
32770000089265,55839.016563972174,14.281,0.034,False
32770000089265,56560.05149751987,14.281,0.038,False
32770000089265,56095.12127636521,14.283,0.037,False
32770000089265,57253.10961379866,14.284,0.039,False
32770000089265,56779.42494889085,14.286,0.042,False
32770000089265,56128.175411511525,14.286,0.048,False
32770000089265,56559.00351158834,14.287,0.039,False
32770000089265,57241.18035095121,14.287,0.039,False
32770000089265,56779.42536801344,14.29,0.05,False
32770000089265,56158.184205902005,14.291,0.045,False
32770000089265,56115.10094145486,14.295,0.035,False
32770000089265,56114.0851534637,14.295,0.036,False
32770000089265,56130.19544176472,14.296,0.037,False
32770000089265,55780.204061542005,14.297,0.038,False
32770000089265,56114.08475290344,14.3,0.035,False
32770000089265,56127.03730628304,14.301,0.038,False
32770000089265,57241.181010355285,14.303,0.041,False
32770000089265,57253.10999666627,14.303,0.043,False
32770000089265,56366.33126457183,14.303,0.041,False
32770000089265,57268.013449475424,14.304,0.041,False
32770000089265,56197.03629848138,14.305,0.035,False
32770000089265,57288.01842555049,14.306,0.04,False
32770000089265,56158.183829694986,14.306,0.041,False
32770000089265,56367.31986487095,14.307,0.036,False
32770000089265,57268.013110528,14.31,0.039,False
32770000089265,56128.17459231818,14.31,0.041,False
32770000089265,56810.216038041486,14.311,0.037,False
32770000089265,56195.042681269166,14.312,0.038,False
32770000089265,56115.10052999497,14.312,0.036,False
32770000089265,56366.33166831276,14.313,0.041,False
32770000089265,56130.19460772548,14.315,0.037,False
32770000089265,56130.19502293559,14.316,0.038,False
32770000089265,55806.09555537596,14.317,0.041,False
32770000089265,56506.99867314862,14.317,0.035,False
32770000089265,56020.28175945148,14.318,0.038,False
32770000089265,56572.038952495925,14.319,0.042,False
32770000089265,56197.03669282315,14.321,0.039,False
32770000089265,56004.2931124491,14.321,0.038,False
32770000089265,56141.11110061781,14.325,0.033,False
32770000089265,56509.04611202115,14.325,0.038,False
32770000089265,55780.204467144045,14.326,0.039,False
32770000089265,57288.01770844191,14.326,0.04,False
32770000089265,57241.18069696706,14.328,0.042,False
32770000089265,56484.1814185722,14.328,0.034,False
32770000089265,56527.14010137704,14.329,0.039,False
32770000089265,56506.99907242282,14.33,0.036,False
32770000089265,56422.40567650836,14.33,0.049,False
32770000089265,56527.13971119966,14.332,0.036,False
32770000089265,55780.20485007671,14.333,0.044,False
32770000089265,56798.317564469806,14.335,0.043,False
32770000089265,57288.01809449447,14.336,0.041,False
32770000089265,56140.12940730339,14.338,0.036,False
32770000089265,56127.03807201874,14.34,0.042,False
32770000089265,56509.04691872714,14.341,0.038,False
32770000089265,56509.04652612371,14.344,0.037,False
32770000089265,56534.10282188882,14.347,0.04,False
32770000089265,55451.06674313793,14.348,0.037,False
32770000089265,55820.05651101677,14.349,0.039,False
32770000089265,55418.12521082908,14.349,0.039,False
32770000089265,56559.00431878871,14.351,0.045,False
32770000089265,56367.32066229202,14.352,0.039,False
32770000089265,56461.168301196885,14.352,0.041,False
32770000089265,56004.293488135816,14.353,0.039,False
32770000089265,56559.00391618863,14.359,0.043,False
32770000089265,56126.09744998954,14.361,0.04,False
32770000089265,55451.06730226243,14.361,0.04,False
32770000089265,56367.32024778133,14.362,0.038,False
32770000089265,56126.09665541397,14.362,0.038,False
32770000089265,55806.09467366906,14.363,0.04,False
32770000089265,56127.03768879649,14.363,0.04,False
32770000089265,56195.04307383993,14.364,0.038,False
32770000089265,56140.12983778621,14.366,0.039,False
32770000089265,56560.05188405189,14.367,0.045,False
32770000089265,56141.11151397166,14.369,0.035,False
32770000089265,56004.29386446495,14.37,0.043,False
32770000089265,56487.21035991983,14.371,0.039,False
32770000089265,56102.07425719048,14.372,0.041,False
32770000089265,56020.28216553153,14.372,0.04,False
32770000089265,55806.09511601747,14.374,0.045,False
32770000089265,55820.05607823902,14.375,0.042,False
32770000089265,56484.18222497681,14.375,0.038,False
32770000089265,56141.11194609464,14.375,0.035,False
32770000089265,56129.16573923757,14.377,0.035,False
32770000089265,56102.07385458213,14.378,0.041,False
32770000089265,55418.1257047231,14.379,0.04,False
32770000089265,56798.31712764676,14.379,0.04,False
32770000089265,56140.13025084116,14.384,0.04,False
32770000089265,56534.10323536031,14.384,0.041,False
32770000089265,56487.21074887606,14.388,0.041,False
32770000089265,56196.0274528255,14.389,0.042,False
32770000089265,56126.0970520472,14.395,0.04,False
32770000089265,56810.21643130403,14.396,0.042,False
32770000089265,56195.04346785008,14.402,0.041,False
32770000089265,57274.01928699179,14.409,0.039,False
32770000089265,56196.02786208456,14.412,0.048,False
32770000089265,56487.21115922071,14.413,0.04,False
32770000089265,56129.166163927846,14.413,0.037,False
32770000089265,56197.03709814199,14.413,0.043,False
32770000089265,56534.103605465934,14.416,0.047,False
32770000089265,55820.05692845447,14.416,0.044,False
32770000089265,56527.14050575137,14.419,0.041,False
32770000089265,57274.01852346592,14.424,0.039,False
32770000089265,57274.01891561817,14.427,0.04,False
32770000089265,55839.01738791104,14.429,0.04,False
32770000089265,56129.16658400758,14.429,0.038,False
32770000089265,56810.216838657805,14.438,0.045,False
32770000089265,56196.02829567176,14.44,0.046,False
32770000089265,56484.18183032925,14.441,0.04,False
32770000089265,55451.06779451532,14.447,0.043,False
32770000089265,55418.12621905624,14.456,0.041,False
32770000089265,56874.44482665771,14.3762428891554,0.03096831853697174,True
32770000089265,55740.21175685382,14.337532788438423,0.03434766251990893,True
32770000089265,56752.43013551007,14.361583944000248,0.02055928194454534,True
32770000089265,56821.17168153555,14.302218033516594,0.020862502292877012,True
32770000089265,55738.08091262308,14.37772616767916,0.037489196875751245,True
32770000089265,57104.627827291755,14.300310700639908,0.018867873830429264,True
32770000089265,55683.2415537719,14.343110251455474,0.023071525885531446,True
32770000089265,56561.057618316685,14.285000240023486,0.07178092953333991,True
32770000089265,57121.49156933615,14.278599883213968,0.029821038985637344,True
32770000089265,55774.85085873886,14.222795296476718,0.01567504341406679,True
32770000089265,56460.40350553145,14.263142133143665,0.01763139206578929,True
32770000089265,56562.61893535193,14.303261310096625,0.01478380472427012,True
32770000089265,56377.248328514754,14.405653982789598,0.05717589785799367,True
32770000089265,56611.65575382002,14.337296719319067,0.018301557756091342,True
32770000089265,56320.29030394364,14.310738508180595,0.018812792618118697,True
32770000089265,55958.16152167318,14.252243799967655,0.02697452113131952,True
32770000089265,55495.33391164305,14.327463073724225,0.0278667138668025,True
32770000089265,55767.8303417132,14.251919152242657,0.024283582605928257,True
32770000089265,55965.882373267086,14.234923226987457,0.013499134513278433,True
32770000089265,56780.63982605963,14.341294471925076,0.06145133464926931,True
32770000089265,56342.99929053298,14.233713383527244,0.009518576420435331,True
32770000089265,55714.833776955325,14.318629951246832,0.020758947112261016,True
32770000089265,56227.42704760165,14.319763059480415,0.015110460825648828,True
32770000089265,56176.323904238845,14.304077999751836,0.023427195964942832,True
32770000089265,56248.02088586123,14.39663334033719,0.017121843917371732,True
32770000089265,56673.81652248577,14.258956094222315,0.012465031100062666,True
32770000089265,55976.210235516264,14.279741341835464,0.015385227130205084,True
32770000089265,56108.964120351826,14.335985015782983,0.02007076106190738,True
32770000089265,56475.548310888626,14.312583284481809,0.018325490525749156,True
32770000089265,55513.68922771228,14.288934320817805,0.021382486174923766,True
32770000089265,56177.27330763954,14.305243888329898,0.02645260523670454,True
32770000089265,56824.61643864202,14.314053666373978,0.023581087966701147,True
32770000089265,57183.30710244235,14.347049784244339,0.02141836734516496,True
32770000089265,55674.25040679348,14.369204734512685,0.06178664093081529,True
32770000089265,56489.80889400901,14.278867056153999,0.016876753691829092,True
32770000089265,56591.063397873884,14.309032050864523,0.01725619737682529,True
32770000089265,56747.29655071997,14.351871951306718,0.021621997064388502,True
32770000089265,57208.24693842816,14.10681727204736,0.058246347692850135,True
32770000089265,55999.80961824738,14.376488103537165,0.01820145369333287,True
32770000089265,55737.858103618695,14.278200524832357,0.0203670263900681,True
32770000091726,56196.02793183317,14.338,0.039,False
32770000091726,55847.0501398947,14.342,0.04,False
32770000091726,56582.98946086225,14.343,0.045,False
32770000091726,56367.32017950771,14.359,0.035,False
32770000091726,55847.05062176061,14.368,0.044,False
32770000091726,56196.027522573066,14.374,0.036,False
32770000091726,57268.01317403708,14.375,0.039,False
32770000091726,56373.3807566947,14.375,0.036,False
32770000091726,56798.31664199187,14.38,0.04,False
32770000091726,56115.10054222462,14.382,0.033,False
32770000091726,56506.998312775846,14.385,0.032,False
32770000091726,56798.31708696498,14.386,0.037,False
32770000091726,56130.19463688581,14.387,0.033,False
32770000091726,57268.01275004724,14.387,0.039,False
32770000091726,56560.0511609937,14.389,0.037,False
32770000091726,56506.99871405062,14.391,0.035,False
32770000091726,56115.10012383477,14.393,0.032,False
32770000091726,56130.19505209638,14.394,0.038,False
32770000091726,55418.12575193584,14.396,0.036,False
32770000091726,56560.05156722327,14.396,0.04,False
32770000091726,56717.392980016,14.397,0.038,False
32770000091726,56127.03771453353,14.398,0.037,False
32770000091726,56779.424492955804,14.398,0.046,False
32770000091726,55806.09517908823,14.4,0.038,False
32770000091726,56559.00398582774,14.4,0.04,False
32770000091726,56582.98908499725,14.403,0.047,False
32770000091726,56817.0773917549,14.409,0.044,False
32770000091726,56367.31979659869,14.411,0.036,False
32770000091726,56144.01368514555,14.412,0.037,False
32770000091726,56527.13976866755,14.413,0.034,False
32770000091726,56559.00358122899,14.415,0.04,False
32770000091726,56195.04314355386,14.415,0.036,False
32770000091726,56572.03862878544,14.416,0.037,False
32770000091726,55820.05614656315,14.416,0.036,False
32770000091726,55839.017049195936,14.417,0.037,False
32770000091726,56509.04656895994,14.417,0.035,False
32770000091726,56195.04275098383,14.417,0.035,False
32770000091726,56102.07343462655,14.417,0.035,False
32770000091726,55418.125258041655,14.417,0.034,False
32770000091726,57226.13079564191,14.42,0.047,False
32770000091726,56572.03825238107,14.42,0.037,False
32770000091726,56127.03733202009,14.421,0.035,False
32770000091726,57253.1092682113,14.421,0.044,False
32770000091726,56144.01330903071,14.421,0.035,False
32770000091726,56004.29341943069,14.423,0.038,False
32770000091726,56129.16576729115,14.425,0.033,False
32770000091726,56126.09668011706,14.425,0.036,False
32770000091726,56366.33119652586,14.426,0.038,False
32770000091726,56779.42489248631,14.427,0.041,False
32770000091726,56198.06481231577,14.429,0.047,False
32770000091726,55820.05657934082,14.429,0.037,False
32770000091726,56197.03676258584,14.43,0.039,False
32770000091726,56004.293043742735,14.431,0.04,False
32770000091726,56141.11155427143,14.432,0.032,False
32770000091726,56507.062597827535,14.432,0.041,False
32770000091726,56810.21640276421,14.432,0.039,False
32770000091726,56141.11114091754,14.432,0.032,False
32770000091726,56129.16619198181,14.436,0.034,False
32770000091726,55806.09473673967,14.436,0.04,False
32770000091726,56366.33080138696,14.437,0.039,False
32770000091726,56373.38033273272,14.438,0.038,False
32770000091726,56197.03636824373,14.44,0.038,False
32770000091726,55780.20410592675,14.44,0.039,False
32770000091726,57253.109668048906,14.441,0.04,False
32770000091726,56810.21600950086,14.441,0.039,False
32770000091726,56509.046154857664,14.444,0.038,False
32770000091726,56126.09707675029,14.447,0.036,False
32770000091726,55780.20451152879,14.448,0.041,False
32770000091726,56817.07780849328,14.448,0.05,False
32770000091726,56487.210768956094,14.452,0.039,False
32770000091726,55451.06736954933,14.454,0.039,False
32770000091726,56507.062179404384,14.454,0.041,False
32770000091726,56158.18350383776,14.456,0.043,False
32770000091726,56527.14015884409,14.457,0.039,False
32770000091726,56717.39257632699,14.457,0.037,False
32770000091726,56534.10329709678,14.458,0.04,False
32770000091726,56095.120852850574,14.462,0.038,False
32770000091726,56534.10288362519,14.463,0.037,False
32770000091726,55839.01663322671,14.467,0.036,False
32770000091726,56140.12944665113,14.467,0.035,False
32770000091726,56487.21038000017,14.467,0.036,False
32770000091726,56198.06519682967,14.469,0.05,False
32770000091726,57241.18074129894,14.47,0.046,False
32770000091726,56140.129877134525,14.471,0.038,False
32770000091726,56114.0843815619,14.472,0.036,False
32770000091726,56128.17503513895,14.475,0.046,False
32770000091726,57274.018981744535,14.475,0.038,False
32770000091726,56484.18184696653,14.476,0.037,False
32770000091726,56158.18388456625,14.479,0.046,False
32770000091726,56020.28128760001,14.48,0.037,False
32770000091726,56114.0847639533,14.482,0.036,False
32770000091726,56102.073851535504,14.483,0.042,False
32770000091726,57288.01816400427,14.483,0.042,False
32770000091726,56020.28169061936,14.484,0.04,False
32770000091726,56095.120437287085,14.489,0.038,False
32770000091726,56461.16750560121,14.494,0.037,False
32770000091726,57274.01858959189,14.495,0.037,False
32770000091726,56461.16789605412,14.496,0.038,False
32770000091726,55451.0668104241,14.496,0.038,False
32770000091726,57241.18039528242,14.499,0.043,False
32770000091726,56484.18143520917,14.511,0.036,False
32770000091726,56128.17461929798,14.512,0.042,False
32770000091726,57288.017777952206,14.514,0.044,False
32770000091726,56874.44463340122,14.471480015028266,0.007594651129088065,True
32770000091726,55740.211750883114,14.443631035831704,0.00748682524327206,True
32770000091726,56752.429962400776,14.426706290688502,0.005716599062688914,True
32770000091726,56821.17149707557,14.472982778108141,0.0077251919596369335,True
32770000091726,55738.08090700423,14.462558394641684,0.004933476805015422,True
32770000091726,57104.627596027196,14.42899993000657,0.006197466450229262,True
32770000091726,55683.24155720818,14.468283025586873,0.004354014597316252,True
32770000091726,56561.05747680703,14.466228002292834,0.005596147158273285,True
32770000091726,57121.49133528703,14.413789463036263,0.006039211837372176,True
32770000091726,55774.8508470485,14.471018169254046,0.004024672790205815,True
32770000091726,56460.40338064191,14.388116610688368,0.012030968947020477,True
32770000091726,56562.618793584465,14.442429792270746,0.005102179471365155,True
32770000091726,56377.24821735588,14.445111291631507,0.004054272383754521,True
32770000091726,56611.65560395554,14.426364468535745,0.003669510226552495,True
32770000091726,56320.290202189746,14.424807528227038,0.003353301569381921,True
32770000091726,55958.16147971438,14.42413831254743,0.0033971178287694253,True
32770000091726,55495.33394610684,14.414894286495796,0.009123401726083445,True
32770000091726,55767.83033118208,14.469634994139689,0.0036934654474431467,True
32770000091726,55965.882330033404,14.410345388135829,0.0067729414550532045,True
32770000091726,56780.63964829232,14.424123219571072,0.007114266527239848,True
32770000091726,56342.999185029345,14.424100347014816,0.005581980141079245,True
32770000091726,55714.833775175066,14.464968178071445,0.0027338338828571274,True
32770000091726,56227.42696118143,14.450527307417254,0.0026255068966612068,True
32770000091726,56176.323826256834,14.423864818616476,0.003713443653548863,True
32770000091726,56248.02079604053,14.423916913705318,0.0028184091537559004,True
32770000091726,56673.81636235724,14.45852681563227,0.001985017301827249,True
32770000091726,55976.210190577236,14.436735156696395,0.0023985144386217,True
32770000091726,56108.96405349234,14.409284343273201,0.0046319678881144065,True
32770000091726,56475.54818349836,14.469020214527154,0.0023697605938209844,True
32770000091726,55513.68925914523,14.39057851652942,0.0070692007105450485,True
32770000091726,56177.27322950076,14.417871094574409,0.0038007996574435992,True
32770000091726,56824.61625361325,14.42308501498196,0.0023079961394245345,True
32770000091726,57183.30685818618,14.471537932735245,0.002377278779896983,True
32770000091726,55674.25041171438,14.378098630214003,0.009365024713434818,True
32770000091726,56489.80876426402,14.40037209865607,0.003598969836048584,True
32770000091726,56591.063251409636,14.471747162462478,0.0018314828355227818,True
32770000091726,56747.29637845833,14.460258851848907,0.002562615672613075,True
32770000091726,57208.24669005389,14.418209848329044,0.002638697846003098,True
32770000091726,55999.8095694116,14.43052618132331,0.001691301070339277,True
32770000091726,55737.85809803663,14.427447935219066,0.0017401101391354612,True
32770000096258,57226.13126411608,14.14,0.045,False
32770000096258,56422.40524010355,14.188,0.047,False
32770000096258,57226.13170569428,14.25,0.047,False
32770000096258,56582.989431620525,14.251,0.043,False
32770000096258,56158.18386033125,14.287,0.04,False
32770000096258,55847.05107705206,14.313,0.045,False
32770000096258,56817.07781812503,14.322,0.05,False
32770000096258,56770.31463638832,14.327,0.046,False
32770000096258,56158.18423653882,14.337,0.044,False
32770000096258,57241.18072179842,14.387,0.043,False
32770000096258,56779.4249177746,14.396,0.044,False
32770000096258,57253.10964409028,14.411,0.044,False
32770000096258,56373.3807874928,14.422,0.039,False
32770000096258,56144.01405589738,14.424,0.043,False
32770000096258,55780.20449200461,14.425,0.042,False
32770000096258,56144.01366622221,14.428,0.042,False
32770000096258,56507.06299298361,14.429,0.048,False
32770000096258,56114.084759334335,14.444,0.037,False
32770000096258,56507.0625798387,14.445,0.043,False
32770000096258,56095.12085813299,14.447,0.038,False
32770000096258,56527.140133434,14.449,0.04,False
32770000096258,56461.16790092709,14.45,0.041,False
32770000096258,56114.08515989542,14.451,0.04,False
32770000096258,56115.10053707993,14.456,0.038,False
32770000096258,57241.18103518724,14.457,0.046,False
32770000096258,56798.31710532271,14.461,0.042,False
32770000096258,56195.04311253154,14.465,0.041,False
32770000096258,56798.31754214466,14.467,0.043,False
32770000096258,55451.06733967871,14.469,0.043,False
32770000096258,57268.0131458929,14.473,0.043,False
32770000096258,56534.103269756924,14.474,0.041,False
32770000096258,56373.38120417376,14.475,0.043,False
32770000096258,56461.16829579976,14.477,0.045,False
32770000096258,56115.10094853979,14.477,0.038,False
32770000096258,56572.03899063385,14.479,0.046,False
32770000096258,57274.01895240538,14.481,0.04,False
32770000096258,57268.01348484039,14.485,0.048,False
32770000096258,56140.12985986959,14.487,0.041,False
32770000096258,55418.12573114338,14.487,0.043,False
32770000096258,56810.21641574704,14.495,0.043,False
32770000096258,56509.04655013025,14.499,0.047,False
32770000096258,56487.21076030854,14.503,0.042,False
32770000096258,56127.0380865823,14.505,0.049,False
32770000096258,57288.018133090285,14.511,0.046,False
32770000096258,57253.110026959424,14.516,0.049,False
32770000096258,56559.003954847896,14.524,0.048,False
32770000096258,56484.18183985534,14.524,0.04,False
32770000096258,56140.13027292467,14.525,0.042,False
32770000096258,56366.33122676455,14.527,0.047,False
32770000096258,55451.06783193051,14.528,0.045,False
32770000096258,56195.04350654492,14.531,0.043,False
32770000096258,56717.393007769766,14.531,0.047,False
32770000096258,56196.02790079396,14.531,0.05,False
32770000096258,56810.2168231004,14.537,0.049,False
32770000096258,56717.3934027255,14.539,0.046,False
32770000096258,56366.33163050461,14.545,0.049,False
32770000096258,56197.03713685343,14.549,0.048,False
32770000096258,55418.12624547709,14.56,0.042,False
32770000096258,56130.19545822064,14.561,0.045,False
32770000096258,56130.19503939095,14.565,0.046,False
32770000096258,56126.09746398044,14.565,0.044,False
32770000096258,56487.21117065404,14.571,0.046,False
32770000096258,57274.01932378091,14.572,0.044,False
32770000096258,56129.16659985229,14.574,0.044,False
32770000096258,56367.32062436439,14.582,0.049,False
32770000096258,56102.07385319545,14.583,0.044,False
32770000096258,57288.01846414822,14.588,0.049,False
32770000096258,55839.01701833304,14.594,0.045,False
32770000096258,56560.05153620903,14.618,0.05,False
32770000096258,55839.01742630343,14.652,0.047,False
32770000096258,56527.14053781082,14.66,0.049,False
32770000096258,56197.036731533255,14.666,0.049,False
32770000096258,56095.12127045651,14.68,0.05,False
32770000096258,56141.11153657968,14.693,0.045,False
32770000096258,56506.99869608844,14.695,0.047,False
32770000096258,56506.99909536334,14.698,0.05,False
32770000096258,56129.16617977144,14.729,0.046,False
32770000096258,56141.11196870232,14.755,0.048,False
32770000096258,56874.4449717991,14.87564812406029,0.31106754712243134,True
32770000096258,55740.212194193104,14.483462519149278,0.04551944091708154,True
32770000096258,56752.430312084536,14.456072322485527,0.017327760131023617,True
32770000096258,56821.17184040101,14.563079152472655,0.02351021482584592,True
32770000096258,55738.081350511304,14.238517546901491,0.035534853482158735,True
32770000096258,57104.627913134056,14.460829375676497,0.015543695661173982,True
32770000096258,55683.24200578769,14.457379344685117,0.07021406663012325,True
32770000096258,56561.05784419199,14.421688243597567,0.020660003787343534,True
32770000096258,57121.49165083406,14.432565417699825,0.033417140589546035,True
