id,n_synth,period_ls,period_fit
32340000040972,28,0.5040649956595538,3.8204067687175325e-09
32340000040972,30,0.5040649956595538,3.8204067687175325e-09
32340000040972,32,0.5040649956595538,0.0
32340000040972,34,0.5040649956595538,0.0
32340000040972,36,0.5040649956595538,0.0
32340000040972,38,0.5040649956595538,0.0
32340000040972,40,0.5040649956595538,0.0
32340000057716,0,0.3066706703672615,0.0
32340000057716,2,0.3066706703672615,5.845701726014951e-07
32340000057716,4,0.3066706703672615,4.588561858254181e-07
32340000057716,6,0.3066706703672615,5.468559782784155e-07
32340000057716,8,0.3066706703672615,4.588561858254181e-07
32340000057716,10,0.3066706703672615,5.908558715628232e-07
32340000057716,12,0.3066706703672615,1.0811402658683633e-06
32340000057716,14,0.3066706703672615,9.051407673377199e-07
32340000057716,16,0.3066706703672615,6.85141350653673e-07
32340000057716,18,0.3066706703672615,4.902846839627273e-07
32340000057716,20,0.3066706703672615,4.777132848188259e-07
32340000057716,22,0.3066706703672615,3.457135842044323e-07
32340000057716,24,0.3066706703672615,3.1428508151520873e-07
32340000057716,26,0.3066706703672615,2.262852686341077e-07
32340000057716,28,0.3066706703672615,1.8228535925146616e-07
32340000057716,30,0.3066706703672615,2.262852686341077e-07
32340000057716,32,0.3066706703672615,1.9485676217012582e-07
32340000057716,34,0.3066706703672615,1.7599965784764748e-07
32340000057716,36,0.3066706703672615,3.1428508151520873e-07
32340000057716,38,0.3066706703672615,3.645706854182862e-07
32340000057716,40,0.3066706703672615,3.5828498501366823e-07
32340000057887,0,0.4616866232006638,1.0
32340000057887,2,0.4616866232006638,1.0
32340000057887,4,0.4616866232006638,1.0
32340000057887,6,0.4616866232006638,1.0
32340000057887,8,0.4616866232006638,1.0
32340000057887,10,0.4616866232006638,1.0
32340000057887,12,0.4616866232006638,1.0
32340000057887,14,0.4616866232006638,1.0
32340000057887,16,0.4616866232006638,1.0
32340000057887,18,0.4616866232006638,1.0
32340000057887,20,0.4616866232006638,1.0
32340000057887,22,0.4616866232006638,1.0
32340000057887,24,0.4616866232006638,1.0
32340000057887,26,0.4616866232006638,1.0
32340000057887,28,0.4616866232006638,1.0
32340000057887,30,0.4616866232006638,1.0
32340000057887,32,0.4616866232006638,1.0
32340000057887,34,0.4616866232006638,1.0
32340000057887,36,0.4616866232006638,1.0
32340000057887,38,0.4616866232006638,1.0
32340000057887,40,0.4616866232006638,1.0
32340000058691,0,0.5380367963004059,0.0
32340000058691,2,0.5380367963004059,0.0
32340000058691,4,0.5380367963004059,0.0
32340000058691,6,0.5380367963004059,0.0
32340000058691,8,0.5380367963004059,0.0
32340000058691,10,0.5380367963004059,0.0
32340000058691,12,0.5380367963004059,0.0
32340000058691,14,0.5380367963004059,0.0
32340000058691,16,0.5380367963004059,0.0
32340000058691,18,0.5380367963004059,0.0
32340000058691,20,0.5380367963004059,0.0
32340000058691,22,0.5380367963004059,0.0
32340000058691,24,0.5380367963004059,0.0
32340000058691,26,0.5380367963004059,0.0
32340000058691,28,0.5380367963004059,0.0
32340000058691,30,0.5380367963004059,0.0
32340000058691,32,0.5380367963004059,0.0
32340000058691,34,0.5380367963004059,0.0
32340000058691,36,0.5380367963004059,0.0
32340000058691,38,0.5380367963004059,0.0
32340000058691,40,0.5380367963004059,0.0
32340000061549,0,0.4308002177070829,0.0026357915695571
32340000061549,2,0.4308002177070829,0.0009172583099269493
32340000061549,4,0.4308002177070829,0.0003846728215947115
32340000061549,6,0.4308002177070829,0.0001474011131822328
32340000061549,8,0.4308002177070829,5.971873742161016e-05
32340000061549,10,0.4308002177070829,2.86904802608845e-05
32340000061549,12,0.4308002177070829,1.0969197581811585e-05
32340000061549,14,0.4308002177070829,4.516479943927898e-06
32340000061549,16,0.4308002177070829,1.5159297009903483e-06
32340000061549,18,0.4308002177070829,4.292900600555427e-07
32340000061549,20,0.4308002177070829,1.8334265239339231e-07
32340000061549,22,0.4308002177070829,7.602012819241111e-08
32340000061549,24,0.4308002177070829,2.683063415886977e-08
32340000061549,26,0.4308002177070829,8.943544793638125e-09
32340000061549,28,0.4308002177070829,4.4717723968190626e-09
32340000061549,30,0.4308002177070829,0.0
32340000061549,32,0.4308002177070829,0.0
32340000061549,34,0.4308002177070829,0.0
32340000061549,36,0.4308002177070829,0.0
32340000061549,38,0.4308002177070829,0.0
32340000061549,40,0.4308002177070829,0.0
32340000069692,0,0.522949184370263,2.5774705147973972e-08
32340000069692,2,0.522949184370263,1.4728403052721717e-08
32340000069692,4,0.522949184370263,3.6821007354248536e-09
32340000069692,6,0.522949184370263,0.0
32340000069692,8,0.522949184370263,0.0
32340000069692,10,0.522949184370263,0.0
32340000069692,12,0.522949184370263,0.0
32340000069692,14,0.522949184370263,0.0
32340000069692,16,0.522949184370263,0.0
32340000069692,18,0.522949184370263,0.0
32340000069692,20,0.522949184370263,0.0
32340000069692,22,0.522949184370263,0.0
32340000069692,24,0.522949184370263,0.0
32340000069692,26,0.522949184370263,0.0
32340000069692,28,0.522949184370263,0.0
32340000069692,30,0.522949184370263,0.0
32340000069692,32,0.522949184370263,0.0
32340000069692,34,0.522949184370263,0.0
32340000069692,36,0.522949184370263,0.0
32340000069692,38,0.522949184370263,0.0
32340000069692,40,0.522949184370263,0.0
32340000098773,0,0.57326490158548,0.0
32340000098773,2,0.57326490158548,0.0
32340000098773,4,0.57326490158548,0.0
32340000098773,6,0.57326490158548,0.0
32340000098773,8,0.57326490158548,0.0
32340000098773,10,0.57326490158548,0.0
32340000098773,12,0.57326490158548,0.0
32340000098773,14,0.57326490158548,0.0
32340000098773,16,0.57326490158548,0.0
32340000098773,18,0.57326490158548,0.0
32340000098773,20,0.57326490158548,0.0
32340000098773,22,0.57326490158548,0.0
32340000098773,24,0.57326490158548,0.0
32340000098773,26,0.57326490158548,0.0
32340000098773,28,0.57326490158548,0.0
32340000098773,30,0.57326490158548,0.0
32340000098773,32,0.57326490158548,0.0
32340000098773,34,0.57326490158548,0.0
32340000098773,36,0.57326490158548,0.0
32340000098773,38,0.57326490158548,0.0
32340000098773,40,0.57326490158548,0.0
32340000106836,0,0.5347351186506641,0.0
32340000106836,2,0.5347351186506641,0.0
32340000106836,4,0.5347351186506641,0.0
32340000106836,6,0.5347351186506641,0.0
32340000106836,8,0.5347351186506641,0.0
32340000106836,10,0.5347351186506641,0.0
32340000106836,12,0.5347351186506641,0.0
32340000106836,14,0.5347351186506641,0.0
32340000106836,16,0.5347351186506641,0.0
32340000106836,18,0.5347351186506641,0.0
32340000106836,20,0.5347351186506641,0.0
32340000106836,22,0.5347351186506641,0.0
32340000106836,24,0.5347351186506641,0.0
32340000106836,26,0.5347351186506641,0.0
32340000106836,28,0.5347351186506641,0.0
32340000106836,30,0.5347351186506641,0.0
32340000106836,32,0.5347351186506641,0.0
32340000106836,34,0.5347351186506641,0.0
32340000106836,36,0.5347351186506641,0.0
32340000106836,38,0.5347351186506641,0.0
32340000106836,40,0.5347351186506641,0.0
32340000107988,0,0.3174017605645487,0.0
32340000107988,2,0.3174017605645487,3.041240668966161e-05
32340000107988,4,0.24077153474097082,2.0742407231821858e-05
32340000107988,6,0.3174017605645487,0.003744164852993004
32340000107988,8,0.24077153474097082,0.016341179584031362
32340000107988,10,0.24077153474097082,0.03905268411209495
32340000107988,12,0.3174017605645487,0.021174037632356812
32340000107988,14,0.3174017605645487,0.015121306170401638
32340000107988,16,0.3174017605645487,0.03396040658700694
32340000107988,18,0.3174017605645487,0.10651410713205545
32340000107988,20,0.3174017605645487,0.13092172390446133
32340000107988,22,0.3174017605645487,0.32816661970175987
32340000107988,24,0.19404383318498153,0.67178258457091
32340000107988,26,0.24077153474097082,0.41161868010134606
32340000107988,28,0.24077153474097082,0.5040708160273462
32340000107988,30,0.3174017605645487,0.7944233581223212
32340000107988,32,0.24077153474097082,0.8709952079853325
32340000107988,34,0.19404787133780038,0.9659029670297894
32340000107988,36,0.24077153474097082,0.985357304012495
32340000107988,38,0.24077153474097082,0.9971094571337675
32340000107988,40,0.11032751707677804,0.9999999987837912
32340000116678,0,0.4685300956718142,0.0
32340000116678,2,0.46853009567181425,0.0
32340000116678,4,0.46853009567181425,0.0
32340000116678,6,0.46853009567181425,0.0
32340000116678,8,0.46853009567181425,0.0
32340000116678,10,0.46853009567181425,0.0
32340000116678,12,0.46853009567181425,0.0
32340000116678,14,0.46853009567181425,0.0
32340000116678,16,0.46853009567181425,0.0
32340000116678,18,0.46853009567181425,0.0
32340000116678,20,0.46853009567181425,0.0
32340000116678,22,0.46853009567181425,0.0
32340000116678,24,0.46853009567181425,0.0
32340000116678,26,0.46853009567181425,0.0
32340000116678,28,0.46853009567181425,0.0
32340000116678,30,0.46853009567181425,0.0
32340000116678,32,0.46853009567181425,0.0
32340000116678,34,0.46853009567181425,0.0
32340000116678,36,0.46853009567181425,0.0
32340000116678,38,0.46853009567181425,0.0
32340000116678,40,0.46853009567181425,0.0
32340000117966,0,0.4555292061283102,0.0
32340000117966,2,0.4555292061283102,0.0
32340000117966,4,0.4555292061283102,0.0
32340000117966,6,0.4555514611288562,0.0
32340000117966,8,0.4555514611288562,0.0
32340000117966,10,0.4555514611288562,0.0
32340000117966,12,0.4555514611288562,0.0
32340000117966,14,0.4555514611288562,0.0
32340000117966,16,0.4555514611288562,0.0
32340000117966,18,0.4555514611288562,0.0
32340000117966,20,0.4555514611288562,0.0
32340000117966,22,0.4555514611288562,0.0
32340000117966,24,0.4555514611288562,0.0
32340000117966,26,0.4555514611288562,0.0
32340000117966,28,0.4555514611288562,0.0
32340000117966,30,0.4555514611288562,0.0
32340000117966,32,0.4555514611288562,0.0
32340000117966,34,0.4555514611288562,0.0
32340000117966,36,0.4555514611288562,0.0
32340000117966,38,0.4555514611288562,0.0
32340000117966,40,0.4555514611288562,0.0
32340000123185,0,0.6659591803170699,0.0
32340000123185,2,0.6659591803170699,0.0
32340000123185,4,0.6660067467147897,0.0
32340000123185,6,0.6660067467147897,0.0
32340000123185,8,0.6660067467147897,0.0
32340000123185,10,0.6660067467147897,0.0
32340000123185,12,0.6659591803170699,0.0
32340000123185,14,0.6659591803170699,0.0
32340000123185,16,0.6659591803170699,0.0
32340000123185,18,0.6659591803170699,0.0
32340000123185,20,0.6659591803170699,0.0
32340000123185,22,0.6659591803170699,0.0
32340000123185,24,0.6659591803170699,0.0
32340000123185,26,0.6659591803170699,0.0
32340000123185,28,0.6659591803170699,0.0
32340000123185,30,0.6659591803170699,0.0
32340000123185,32,0.6659591803170699,0.0
32340000123185,34,0.6659591803170699,0.0
32340000123185,36,0.6659591803170699,0.0
32340000123185,38,0.6659591803170699,0.0
32340000123185,40,0.6659591803170699,0.0
32340000132907,0,0.494731300036421,0.0
32340000132907,2,0.49473130003641896,0.0
32340000132907,4,0.49473130003641896,0.0
32340000132907,6,0.49473130003641896,0.0
32340000132907,8,0.49473130003641896,0.0
32340000132907,10,0.49473130003641896,0.0
32340000132907,12,0.49473130003641896,0.0
32340000132907,14,0.49473130003641896,0.0
32340000132907,16,0.49473130003641896,0.0
32340000132907,18,0.49473130003641896,0.0
32340000132907,20,0.49473130003641896,0.0
32340000132907,22,0.49473130003641896,0.0
32340000132907,24,0.49473130003641896,0.0
32340000132907,26,0.49473130003641896,0.0
32340000132907,28,0.49473130003641896,0.0
32340000132907,30,0.49473130003641896,0.0
32340000132907,32,0.49473130003641896,0.0
32340000132907,34,0.49473130003641896,0.0
32340000132907,36,0.49473130003641896,0.0
32340000132907,38,0.49473130003641896,0.0
32340000132907,40,0.49473130003641896,0.0
32340000136828,0,0.4777237317534106,0.0
32340000136828,2,0.4777237317534106,0.0
32340000136828,4,0.4777237317534106,0.0
32340000136828,6,0.4777237317534106,0.0
32340000136828,8,0.4777237317534106,0.0
32340000136828,10,0.4777237317534106,0.0
32340000136828,12,0.4777237317534106,0.0
32340000136828,14,0.4777237317534106,0.0
32340000136828,16,0.4777237317534106,0.0
32340000136828,18,0.4777237317534106,0.0
32340000136828,20,0.4777237317534106,0.0
32340000136828,22,0.4777237317534106,0.0
32340000136828,24,0.4777237317534106,0.0
32340000136828,26,0.4777237317534106,0.0
32340000136828,28,0.4777237317534106,0.0
32340000136828,30,0.4777237317534106,0.0
32340000136828,32,0.47774820828638115,0.0
32340000136828,34,0.4777237317534106,0.0
32340000136828,36,0.4777237317534106,0.0
32340000136828,38,0.4777237317534106,0.0
32340000136828,40,0.47774820828638115,0.0
32340000142340,0,0.6562110240525819,0.0
32340000142340,2,0.6562110240525845,0.0
32340000142340,4,0.6562110240525845,0.0
32340000142340,6,0.6562110240525845,0.0
32340000142340,8,0.6562110240525845,0.0
32340000142340,10,0.6562110240525845,0.0
32340000142340,12,0.6562110240525845,0.0
32340000142340,14,0.6562110240525845,0.0
32340000142340,16,0.6562110240525845,0.0
32340000142340,18,0.6562110240525845,0.0
32340000142340,20,0.6562110240525845,0.0
32340000142340,22,0.6562110240525845,0.0
32340000142340,24,0.6562110240525845,0.0
32340000142340,26,0.6562110240525845,0.0
32340000142340,28,0.6562110240525845,0.0
32340000142340,30,0.6562110240525845,0.0
32340000142340,32,0.6562110240525845,0.0
32340000142340,34,0.6562110240525845,0.0
32340000142340,36,0.6562110240525845,0.0
32340000142340,38,0.6562110240525845,0.0
32340000142340,40,0.6562110240525845,0.0
32340000147581,0,0.6084261203365646,0.0
32340000147581,2,0.6084261203365646,0.0
32340000147581,4,0.6084261203365646,0.0
32340000147581,6,0.6084261203365646,0.0
32340000147581,8,0.6084261203365646,0.0
32340000147581,10,0.6084261203365646,0.0
32340000147581,12,0.6084261203365646,0.0
32340000147581,14,0.6084261203365646,0.0
32340000147581,16,0.6084261203365646,0.0
32340000147581,18,0.6084261203365646,0.0
32340000147581,20,0.6084261203365646,0.0
32340000147581,22,0.6084261203365646,0.0
32340000147581,24,0.6084261203365646,0.0
32340000147581,26,0.6084261203365646,0.0
32340000147581,28,0.6084261203365646,0.0
32340000147581,30,0.6084261203365646,0.0
32340000147581,32,0.6084261203365646,0.0
32340000147581,34,0.6084261203365646,0.0
32340000147581,36,0.6084261203365646,0.0
32340000147581,38,0.6084261203365646,0.0
32340000147581,40,0.6084261203365646,0.0
32340000146423,0,0.5570656114349644,0.0
32340000146423,2,0.5570656114349644,0.0
32340000146423,4,0.5570656114349644,0.0
32340000146423,6,0.5570656114349644,0.0
32340000146423,8,0.5570656114349644,0.0
32340000146423,10,0.5570656114349644,0.0
32340000146423,12,0.5570656114349644,0.0
32340000146423,14,0.5570656114349644,0.0
32340000146423,16,0.5570656114349644,0.0
32340000146423,18,0.5570656114349644,0.0
32340000146423,20,0.5570656114349644,0.0
32340000146423,22,0.5570656114349644,0.0
32340000146423,24,0.5570656114349644,0.0
32340000146423,26,0.5570656114349644,0.0
32340000146423,28,0.5570656114349644,0.0
32340000146423,30,0.5570656114349644,0.0
32340000146423,32,0.5570656114349644,0.0
32340000146423,34,0.5570656114349644,0.0
32340000146423,36,0.5570656114349644,0.0
32340000146423,38,0.5570656114349644,0.0
32340000146423,40,0.5570656114349644,0.0
32340000147999,0,0.5622382500659858,0.0
32340000147999,2,0.5622382500659879,0.0
32340000147999,4,0.5622382500659879,0.0
32340000147999,6,0.5622382500659879,0.0
32340000147999,8,0.5622382500659879,0.0
32340000147999,10,0.5622382500659879,0.0
32340000147999,12,0.5622382500659879,0.0
32340000147999,14,0.5622382500659879,0.0
32340000147999,16,0.5622382500659879,0.0
32340000147999,18,0.5622382500659879,0.0
32340000147999,20,0.5622382500659879,0.0
32340000147999,22,0.5622382500659879,0.0
32340000147999,24,0.5622382500659879,0.0
32340000147999,26,0.5622382500659879,0.0
32340000147999,28,0.5622382500659879,0.0
32340000147999,30,0.5622382500659879,0.0
32340000147999,32,0.5622382500659879,0.0
32340000147999,34,0.5622382500659879,0.0
32340000147999,36,0.5622382500659879,0.0
32340000147999,38,0.5622382500659879,0.0
32340000147999,40,0.5622382500659879,0.0
32340000152568,0,0.3987795163992833,0.0
32340000152568,2,0.3987965716534886,0.0
32340000152568,4,0.39877951639928333,0.0
32340000152568,6,0.39877951639928333,0.0
32340000152568,8,0.39877951639928333,0.0
32340000152568,10,0.39877951639928333,0.0
32340000152568,12,0.39877951639928333,0.0
32340000152568,14,0.39877951639928333,0.0
32340000152568,16,0.39877951639928333,0.0
32340000152568,18,0.39877951639928333,0.0
32340000152568,20,0.39877951639928333,0.0
32340000152568,22,0.39877951639928333,0.0
32340000152568,24,0.39877951639928333,0.0
32340000152568,26,0.39877951639928333,0.0
32340000152568,28,0.39877951639928333,0.0
32340000152568,30,0.39877951639928333,0.0
32340000152568,32,0.39877951639928333,0.0
32340000152568,34,0.39877951639928333,0.0
32340000152568,36,0.39877951639928333,0.0
32340000152568,38,0.39877951639928333,0.0
32340000152568,40,0.39877951639928333,0.0
32340000158175,0,0.6006270833496242,0.0
32340000158175,2,0.6006270833496242,0.0
32340000158175,4,0.6006270833496242,0.0
32340000158175,6,0.6006270833496242,0.0
32340000158175,8,0.6006270833496242,0.0
32340000158175,10,0.6006270833496242,0.0
32340000158175,12,0.6006270833496242,0.0
32340000158175,14,0.6006270833496242,0.0
32340000158175,16,0.6006270833496242,0.0
32340000158175,18,0.6006270833496242,0.0
32340000158175,20,0.6006270833496242,0.0
32340000158175,22,0.6006270833496242,0.0
32340000158175,24,0.6006270833496242,0.0
32340000158175,26,0.6006270833496242,0.0
32340000158175,28,0.6006270833496242,0.0
32340000158175,30,0.6006270833496242,0.0
32340000158175,32,0.6006270833496242,0.0
32340000158175,34,0.6006270833496242,0.0
32340000158175,36,0.6006270833496242,0.0
32340000158175,38,0.6006270833496242,0.0
32340000158175,40,0.6006270833496242,0.0
32340000167358,0,0.5664737729267973,0.0
32340000167358,2,0.5664737729267973,0.0
32340000167358,4,0.5664737729267973,0.0
32340000167358,6,0.5664737729267973,0.0
32340000167358,8,0.5664737729267973,0.0
32340000167358,10,0.5664737729267973,0.0
32340000167358,12,0.5664737729267973,0.0
32340000167358,14,0.5664737729267973,0.0
32340000167358,16,0.5664737729267973,0.0
32340000167358,18,0.5664737729267973,0.0
32340000167358,20,0.5664737729267973,0.0
32340000167358,22,0.5664737729267973,0.0
32340000167358,24,0.5664737729267973,0.0
32340000167358,26,0.5664737729267973,0.0
32340000167358,28,0.5664737729267973,0.0
32340000167358,30,0.5664737729267973,0.0
32340000167358,32,0.5664737729267973,0.0
32340000167358,34,0.5664737729267973,0.0
32340000167358,36,0.5664737729267973,0.0
32340000167358,38,0.5664737729267973,0.0
32340000167358,40,0.5664737729267973,0.0
32340000183752,0,0.5504231590634604,0.0
32340000183752,2,0.5504231590634604,0.0
32340000183752,4,0.5504231590634604,0.0
32340000183752,6,0.5504231590634604,0.0
32340000183752,8,0.5504231590634604,0.0
32340000183752,10,0.5504231590634604,0.0
32340000183752,12,0.5504231590634604,0.0
32340000183752,14,0.5504231590634604,0.0
32340000183752,16,0.5504231590634604,0.0
32340000183752,18,0.5504231590634604,0.0
32340000183752,20,0.5504231590634604,0.0
32340000183752,22,0.5504231590634604,0.0
32340000183752,24,0.5504231590634604,0.0
32340000183752,26,0.5504231590634604,0.0
32340000183752,28,0.5504231590634604,0.0
32340000183752,30,0.5504231590634604,0.0
32340000183752,32,0.5504231590634604,0.0
32340000183752,34,0.5504231590634604,0.0
32340000183752,36,0.5504231590634604,0.0
32340000183752,38,1.2287488164947824,0.0
32340000183752,40,1.2287488164947824,0.0
32340000206443,0,0.4493606247540747,0.0
32340000206443,2,0.4493606247540747,0.0
32340000206443,4,0.4493606247540747,0.0
32340000206443,6,0.4493606247540747,0.0
32340000206443,8,0.4493606247540747,0.0
32340000206443,10,0.4493606247540747,0.0
32340000206443,12,0.4493606247540747,0.0
32340000206443,14,0.4493606247540747,0.0
32340000206443,16,0.4493606247540747,0.0
32340000206443,18,0.4493606247540747,0.0
32340000206443,20,0.4493606247540747,0.0
32340000206443,22,0.4493606247540747,0.0
32340000206443,24,0.4493606247540747,0.0
32340000206443,26,0.4493606247540747,0.0
32340000206443,28,0.4493606247540747,0.0
32340000206443,30,0.4493606247540747,0.0
32340000206443,32,0.4493606247540747,0.0
32340000206443,34,0.4493606247540747,0.0
32340000206443,36,0.4493606247540747,0.0
32340000206443,38,0.4493606247540747,0.0
32340000206443,40,0.4493606247540747,0.0
32340000211938,0,0.2845300907703861,0.0
32340000211938,2,0.28453009077038616,0.0
32340000211938,4,0.28453009077038616,0.0
32340000211938,6,0.28453009077038616,0.0
32340000211938,8,0.28453009077038616,0.0
32340000211938,10,0.28453009077038616,0.0
32340000211938,12,0.28453009077038616,0.0
32340000211938,14,0.28453009077038616,0.0
32340000211938,16,0.28453009077038616,0.0
32340000211938,18,0.28453009077038616,0.0
32340000211938,20,0.28453009077038616,0.0
32340000211938,22,0.28453009077038616,0.0
32340000211938,24,0.28453009077038616,0.0
32340000211938,26,0.28453009077038616,0.0
32340000211938,28,0.28453009077038616,0.0
32340000211938,30,0.28453009077038616,0.0
32340000211938,32,0.28453009077038616,0.0
32340000211938,34,0.28453009077038616,0.0
32340000211938,36,0.28453009077038616,0.0
32340000211938,38,0.28453009077038616,0.0
32340000211938,40,0.28453009077038616,0.0
32340000228269,0,0.4072618106459421,0.4644607458982572
32340000228269,2,0.4072618106459421,0.4806265790394606
32340000228269,4,0.4072618106459421,0.4296877655789423
32340000228269,6,0.4072618106459421,0.33099725133484215
32340000228269,8,0.4072618106459421,0.2811818879082464
32340000228269,10,0.4072618106459421,0.2512124708356036
32340000228269,12,0.4072618106459421,0.19909999914107612
32340000228269,14,0.4072618106459421,0.15381536342103952
32340000228269,16,0.4072618106459421,0.10071238641022462
32340000228269,18,0.4072618106459421,0.07114736417631784
32340000228269,20,0.4072618106459421,0.0578161966868489
32340000228269,22,0.4072618106459421,0.049330723712022295
32340000228269,24,0.4072618106459421,0.038379452129794656
32340000228269,26,0.4072618106459421,0.02575925913955035
32340000228269,28,0.4072618106459421,0.017952624754293378
32340000228269,30,0.4072618106459421,0.01014324135026523
32340000228269,32,0.4072618106459421,0.006553006072532841
32340000228269,34,0.4072618106459421,0.004513213652974413
32340000228269,36,0.4072618106459421,0.003672930977939526
32340000228269,38,0.4072618106459421,0.0032970125231986946
32340000228269,40,0.4072618106459421,0.0026911668438067693
32340000229166,0,0.6251087362885627,0.0
32340000229166,2,0.6251087362885627,0.0
32340000229166,4,0.6251087362885627,0.0
32340000229166,6,0.6251087362885627,0.0
32340000229166,8,0.6251087362885627,0.0
32340000229166,10,0.6251087362885627,0.0
32340000229166,12,0.6251087362885627,0.0
32340000229166,14,0.6251087362885627,0.0
32340000229166,16,0.6251087362885627,0.0
32340000229166,18,0.6251087362885627,0.0
32340000229166,20,0.6251087362885627,0.0
32340000229166,22,0.6251087362885627,0.0
32340000229166,24,0.6251087362885627,0.0
32340000229166,26,0.6251087362885627,0.0
32340000229166,28,0.6251087362885627,0.0
32340000229166,30,0.6251087362885627,0.0
32340000229166,32,0.6251087362885627,0.0
32340000229166,34,0.6251087362885627,0.0
32340000229166,36,0.6251087362885627,0.0
32340000229166,38,0.6251087362885627,0.0
32340000229166,40,0.6251087362885627,0.0
32340000235021,0,0.5860925416595828,0.0
32340000235021,2,0.5860925416595828,0.0
32340000235021,4,0.5860557051034009,0.0
32340000235021,6,0.5860557051034009,0.0
32340000235021,8,0.5860557051034009,0.0
32340000235021,10,0.5860557051034009,0.0
32340000235021,12,0.5860557051034009,0.0
32340000235021,14,0.5860557051034009,0.0
32340000235021,16,0.5860557051034009,0.0
32340000235021,18,0.5860557051034009,0.0
32340000235021,20,0.5860557051034009,0.0
32340000235021,22,0.5860557051034009,0.0
32340000235021,24,0.5860557051034009,0.0
32340000235021,26,0.5860557051034009,0.0
32340000235021,28,0.5860925416595828,0.0
32340000235021,30,0.5860925416595828,0.0
32340000235021,32,0.5860925416595828,0.0
32340000235021,34,0.5860925416595828,0.0
32340000235021,36,0.5860925416595828,0.0
32340000235021,38,0.5860925416595828,0.0
32340000235021,40,0.5860925416595828,0.0
32340000238068,0,0.6571823737206608,0.0
32340000238068,2,0.6571823737206608,0.0
32340000238068,4,0.6571823737206608,0.0
